1,2,3,4,5,194224,194254,50,0.19
1,2,3,5,5,194224,194254,300,1.72
1,2,3,6,5,194224,194254,10,0.05
1,2,3,1,5,194254,194284,100,0.1
1,2,3,3,5,194254,194284,100,0.4
1,2,3,5,5,194254,194284,400,1.72
1,2,3,6,5,194254,194284,0,0
1,2,3,9,5,194254,194284,100,0.39
1,2,3,10,5,194254,194284,75,0.1
1,2,3,12,5,194254,194284,100,0.96
1,2,3,3,5,194284,194314,100,1.96
1,2,3,6,5,194284,194314,30,0.05
1,2,3,7,5,194284,194314,200,0.98
1,2,3,12,5,194284,194314,100,1.34
1,2,3,5,5,194314,194344,400,1.72
1,2,3,9,5,194314,194344,100,0.96
1,2,3,11,5,194314,194344,100,0.16
1,2,3,1,5,194344,194374,100,0.77
1,2,3,4,5,194344,194374,50,0.19
1,2,3,7,5,194344,194374,200,0.98
1,2,3,9,5,194344,194374,100,0.39
1,2,3,5,5,194374,194404,400,1.72
1,2,3,9,5,194374,194404,100,0.39
1,2,3,3,5,194404,194434,100,0.19
1,2,3,4,5,194404,194434,50,0.19
1,2,3,5,5,194404,194434,300,1.72
1,2,3,6,5,194404,194434,30,0.05
1,2,3,8,5,194404,194434,200,2.35
1,2,3,10,5,194404,194434,75,0.1
1,2,3,11,5,194404,194434,700,0.19
1,2,3,1,5,194434,194464,100,0.77
1,2,3,3,5,194434,194464,400,0.77
1,2,3,4,5,194434,194464,50,0.19
1,2,3,5,5,194434,194464,300,1.72
1,2,3,8,5,194434,194464,100,0.1
1,2,3,10,5,194434,194464,100,0.1
1,2,3,11,5,194434,194464,700,1.55
1,2,3,1,5,194464,194494,100,0.79
1,2,3,3,5,194464,194494,100,0.19
1,2,3,5,5,194464,194494,300,1.72
1,2,3,6,5,194464,194494,5,0.03
1,2,3,7,5,194464,194494,200,0.98
1,2,3,9,5,194464,194494,100,0.39
1,2,3,5,5,194494,194524,400,1.72
1,2,3,8,5,194494,194524,100,0.59
1,2,3,9,5,194494,194524,100,0.39
1,2,3,11,5,194494,194524,100,0.19
1,2,3,1,5,194524,194554,50,0.32
1,2,3,4,5,194524,194554,50,0.19
1,2,3,5,5,194524,194554,400,1.72
1,2,3,7,5,194524,194554,200,0.98
1,2,3,1,5,194554,194584,50,0.59
1,2,3,5,5,194554,194584,300,1.72
1,2,3,7,5,194554,194584,200,0.98
1,2,3,9,5,194554,194584,100,0.39
1,2,3,10,5,194554,194584,75,0.1
1,2,3,11,5,194554,194584,300,0.19
1,2,3,12,5,194554,194584,100,0.96
1,2,3,4,5,194584,194614,50,0.19
1,2,3,5,5,194584,194614,300,1.72
1,2,3,8,5,194584,194614,200,0.08
1,2,3,10,5,194584,194614,75,0.1
1,2,3,1,5,194614,194644,50,0.16
1,2,3,3,5,194614,194644,100,0.19
1,2,3,6,5,194614,194644,10,0.05
1,2,3,12,5,194614,194644,100,1.34
1,2,3,1,5,194644,194674,100,0.72
1,2,3,3,5,194644,194674,400,0.77
1,2,3,8,5,194644,194674,100,0.39
1,2,3,10,5,194644,194674,100,0.1
1,2,3,11,5,194644,194674,700,0.6
1,2,3,12,5,194644,194674,100,0.39
1,2,3,3,5,194674,194704,100,1.53
1,2,3,6,5,194674,194704,0,0
1,2,3,4,5,194704,194734,50,0.19
1,2,3,5,5,194704,194734,400,1.72
1,2,3,9,5,194704,194734,100,0.39
1,2,3,11,5,194704,194734,100,0.1
1,2,3,1,5,194734,194764,50,0.69
1,2,3,6,5,194734,194764,10,0.05
1,2,3,9,5,194734,194764,100,0.96
1,2,3,12,5,194734,194764,100,0.96
1,2,3,1,5,194764,194794,50,0.77
1,2,3,4,5,194764,194794,50,0.19
1,2,3,5,5,194764,194794,400,1.72
1,2,3,8,5,194764,194794,200,0.08
1,2,3,9,5,194764,194794,100,0.39
1,2,3,11,5,194764,194794,700,0.6
1,2,3,12,5,194764,194794,100,0.96
1,2,3,1,5,194794,194824,100,0.3
1,2,3,3,5,194794,194824,100,0.79
1,2,3,4,5,194794,194824,50,0.19
1,2,3,9,5,194794,194824,100,0.96
1,2,3,11,5,194794,194824,700,0.6
1,2,3,12,5,194794,194824,100,1.34
1,2,3,1,5,194824,194854,100,0.69
1,2,3,9,5,194824,194854,100,0.39
1,2,3,10,5,194824,194854,75,0.1
1,2,3,4,5,194854,194884,50,0.19
1,2,3,7,5,194854,194884,200,0.98
1,2,3,10,5,194854,194884,100,0.1
1,2,3,11,5,194854,194884,700,0.21
1,2,3,1,5,194884,194914,100,0.1
1,2,3,3,5,194884,194914,600,1.57
1,2,3,4,5,194884,194914,50,0.19
1,2,3,7,5,194884,194914,200,0.98
1,2,3,8,5,194884,194914,200,0.08
1,2,3,11,5,194884,194914,400,0.21
1,2,3,1,5,194914,194944,100,0.54
1,2,3,5,5,194914,194944,400,1.72
1,2,3,6,5,194914,194944,30,0.05
1,2,3,8,5,194914,194944,200,0.79
1,2,3,10,5,194914,194944,75,0.1
1,2,3,11,5,194914,194944,700,0.21
1,2,3,1,5,194944,194974,100,0.83
1,2,3,6,5,194944,194974,10,0.05
1,2,3,8,5,194944,194974,100,0.59
1,2,3,11,5,194944,194974,500,0.52
1,2,3,4,5,194974,195004,50,0.19
1,2,3,6,5,194974,195004,5,0.03
1,2,3,8,5,194974,195004,200,2.35
1,2,3,9,5,194974,195004,100,0.96
1,2,3,11,5,194974,195004,400,0.19
1,2,3,1,5,195004,195034,50,0.33
1,2,3,5,5,195004,195034,300,1.72
1,2,3,7,5,195004,195034,200,0.98
1,2,3,8,5,195004,195034,100,0.59
1,2,3,4,5,195034,195064,50,0.19
1,2,3,6,5,195034,195064,0,0
1,2,3,8,5,195034,195064,200,2.35
1,2,3,9,5,195034,195064,100,0.96
1,2,3,12,5,195034,195064,100,0.96
1,2,3,4,5,195064,195094,50,0.19
1,2,3,6,5,195064,195094,30,0.05
1,2,3,7,5,195064,195094,200,0.98
1,2,3,9,5,195064,195094,100,0.96
1,2,3,10,5,195064,195094,75,0.1
1,2,3,11,5,195064,195094,700,0.19
1,2,3,1,5,195094,195124,50,0.32
1,2,3,3,5,195094,195124,100,1.53
1,2,3,4,5,195094,195124,50,0.19
1,2,3,8,5,195094,195124,100,0.78
1,2,3,9,5,195094,195124,100,0.39
1,2,3,11,5,195094,195124,400,0.21
1,2,3,1,5,195124,195154,100,0.68
1,2,3,3,5,195124,195154,400,1.53
1,2,3,4,5,195124,195154,50,0.19
1,2,3,5,5,195124,195154,400,1.72
1,2,3,9,5,195124,195154,100,0.96
1,2,3,10,5,195124,195154,100,0.1
1,2,3,12,5,195124,195154,100,0.39
1,2,3,1,5,195154,195184,50,0.82
1,2,3,3,5,195154,195184,1000,3.82
1,2,3,4,5,195154,195184,50,0.19
1,2,3,5,5,195154,195184,300,1.72
1,2,3,6,5,195154,195184,10,0.05
1,2,3,8,5,195154,195184,200,0.59
1,2,3,10,5,195154,195184,75,0.1
1,2,3,1,5,195184,195214,100,0.1
1,2,3,3,5,195184,195214,100,0.39
1,2,3,4,5,195184,195214,50,0.19
1,2,3,6,5,195184,195214,0,0
1,2,3,7,5,195184,195214,200,0.98
1,2,3,9,5,195184,195214,100,0.39
1,2,3,10,5,195184,195214,100,0.1
1,2,3,12,5,195184,195214,100,0.39
1,2,3,1,5,195214,195244,200,0.39
1,2,3,3,5,195214,195244,100,0.2
1,2,3,4,5,195214,195244,50,0.19
1,2,3,6,5,195214,195244,0,0
1,2,3,9,5,195214,195244,100,0.96
1,2,3,10,5,195214,195244,75,0.1
1,2,3,11,5,195214,195244,100,0.1
1,2,3,12,5,195214,195244,100,0.96
1,2,3,4,5,195244,195274,50,0.19
1,2,3,5,5,195244,195274,300,1.72
1,2,3,7,5,195244,195274,200,0.98
1,2,3,8,5,195244,195274,100,0.78
1,2,3,9,5,195244,195274,100,0.39
1,2,3,10,5,195244,195274,100,0.1
1,2,3,11,5,195244,195274,700,1.55
1,2,3,12,5,195244,195274,100,0.39
1,2,3,1,5,195274,195304,50,0.97
1,2,3,6,5,195274,195304,5,0.03
1,2,3,7,5,195274,195304,200,0.98
1,2,3,11,5,195274,195304,700,1.55
1,2,3,1,5,195304,195334,50,0.97
1,2,3,3,5,195304,195334,100,0.79
1,2,3,6,5,195304,195334,0,0
1,2,3,7,5,195304,195334,200,0.98
1,2,3,8,5,195304,195334,100,0.59
1,2,3,9,5,195304,195334,100,0.39
1,2,3,10,5,195304,195334,75,0.1
1,2,3,11,5,195304,195334,100,0.37
1,2,3,12,5,195304,195334,100,0.39
1,2,3,1,5,195334,195364,50,0.32
1,2,3,4,5,195334,195364,50,0.19
1,2,3,6,5,195334,195364,30,0.05
1,2,3,8,5,195334,195364,100,0.39
1,2,3,9,5,195334,195364,100,0.96
1,2,3,10,5,195334,195364,100,0.1
1,2,3,11,5,195334,195364,700,0.75
1,2,3,5,5,195364,195394,400,1.72
1,2,3,10,5,195364,195394,75,0.1
1,2,3,11,5,195364,195394,700,0.19
1,2,3,12,5,195364,195394,100,0.39
1,2,3,3,5,195394,195424,100,0.02
1,2,3,4,5,195394,195424,50,0.19
1,2,3,8,5,195394,195424,100,0.1
1,2,3,9,5,195394,195424,100,0.96
1,2,3,10,5,195394,195424,75,0.1
1,2,3,12,5,195394,195424,100,0.39
1,2,3,6,5,195424,195454,5,0.03
1,2,3,9,5,195424,195454,100,0.96
1,2,3,10,5,195424,195454,75,0.1
1,2,3,3,5,195454,195484,300,1.15
1,2,3,4,5,195454,195484,50,0.19
1,2,3,5,5,195454,195484,300,1.72
1,2,3,6,5,195454,195484,10,0.05
1,2,3,7,5,195454,195484,200,0.98
1,2,3,8,5,195454,195484,200,0.79
1,2,3,10,5,195454,195484,75,0.1
1,2,3,3,5,195484,195514,100,0.2
1,2,3,4,5,195484,195514,50,0.19
1,2,3,8,5,195484,195514,100,0.78
1,2,3,10,5,195484,195514,100,0.1
1,2,3,11,5,195484,195514,300,0.96
1,2,3,12,5,195484,195514,100,0.39
1,2,3,8,5,195514,195544,100,0.1
1,2,3,10,5,195514,195544,100,0.1
1,2,3,11,5,195514,195544,100,0.16
1,2,3,12,5,195514,195544,100,0.96
1,2,3,4,5,195544,195574,50,0.19
1,2,3,7,5,195544,195574,200,0.98
1,2,3,10,5,195544,195574,75,0.1
1,2,3,11,5,195544,195574,300,0.96
1,2,3,1,5,195574,195604,50,0.69
1,2,3,3,5,195574,195604,400,0.77
1,2,3,4,5,195574,195604,50,0.19
1,2,3,5,5,195574,195604,300,1.72
1,2,3,10,5,195574,195604,100,0.1
1,2,3,3,5,195604,195634,100,1.53
1,2,3,4,5,195604,195634,50,0.19
1,2,3,9,5,195604,195634,100,0.39
1,2,3,11,5,195604,195634,100,0.16
1,2,3,3,5,195634,195664,100,0.02
1,2,3,4,5,195634,195664,50,0.19
1,2,3,5,5,195634,195664,300,1.72
1,2,3,6,5,195634,195664,0,0
1,2,3,7,5,195634,195664,200,0.98
1,2,3,9,5,195634,195664,100,0.96
1,2,3,12,5,195634,195664,100,0.96
1,2,3,6,5,195664,195694,10,0.05
1,2,3,8,5,195664,195694,100,0.78
1,2,3,11,5,195664,195694,300,0.19
1,2,3,12,5,195664,195694,100,0.96
1,2,3,1,5,195694,195724,100,0.54
1,2,3,9,5,195694,195724,100,0.96
1,2,3,11,5,195694,195724,300,0.96
1,2,3,12,5,195694,195724,100,1.34
1,2,3,3,5,195724,195754,1000,3.82
1,2,3,4,5,195724,195754,50,0.19
1,2,3,5,5,195724,195754,300,1.72
1,2,3,6,5,195724,195754,30,0.05
1,2,3,7,5,195724,195754,200,0.98
1,2,3,9,5,195724,195754,100,0.39
1,2,3,12,5,195724,195754,100,1.34
1,2,3,5,5,195754,195784,400,1.72
1,2,3,8,5,195754,195784,100,0.1
1,2,3,9,5,195754,195784,100,0.39
1,2,3,10,5,195754,195784,100,0.1
1,2,3,12,5,195754,195784,100,1.34
1,2,3,3,5,195784,195814,600,1.57
1,2,3,4,5,195784,195814,50,0.19
1,2,3,6,5,195784,195814,5,0.03
1,2,3,7,5,195784,195814,200,0.98
1,2,3,8,5,195784,195814,100,0.1
1,2,3,12,5,195784,195814,100,1.34
1,2,3,1,5,195814,195844,100,0.64
1,2,3,4,5,195814,195844,50,0.19
1,2,3,5,5,195814,195844,400,1.72
1,2,3,6,5,195814,195844,30,0.05
1,2,3,7,5,195814,195844,200,0.98
1,2,3,10,5,195814,195844,75,0.1
1,2,3,12,5,195814,195844,100,1.34
1,2,3,4,5,195844,195874,50,0.19
1,2,3,5,5,195844,195874,300,1.72
1,2,3,6,5,195844,195874,10,0.05
1,2,3,9,5,195844,195874,100,0.39
1,2,3,10,5,195844,195874,75,0.1
1,2,3,1,5,195874,195904,50,0.32
1,2,3,4,5,195874,195904,50,0.19
1,2,3,7,5,195874,195904,200,0.98
1,2,3,10,5,195874,195904,75,0.1
1,2,3,4,5,195904,195934,50,0.19
1,2,3,6,5,195904,195934,10,0.05
1,2,3,7,5,195904,195934,200,0.98
1,2,3,9,5,195904,195934,100,0.39
1,2,3,10,5,195904,195934,100,0.1
1,2,3,11,5,195904,195934,700,0.19
1,2,3,12,5,195904,195934,100,1.34
1,2,3,5,5,195934,195964,400,1.72
1,2,3,8,5,195934,195964,100,0.78
1,2,3,11,5,195934,195964,700,0.6
1,2,3,1,5,195964,195994,50,0.77
1,2,3,5,5,195964,195994,300,1.72
1,2,3,6,5,195964,195994,5,0.03
1,2,3,7,5,195964,195994,200,0.98
1,2,3,8,5,195964,195994,200,0.08
1,2,3,9,5,195964,195994,100,0.39
1,2,3,12,5,195964,195994,100,0.39
1,2,3,1,5,195994,196024,100,0.35
1,2,3,4,5,195994,196024,50,0.19
1,2,3,5,5,195994,196024,300,1.72
1,2,3,6,5,195994,196024,0,0
1,2,3,9,5,195994,196024,100,0.96
1,2,3,11,5,195994,196024,700,1.47
1,2,3,12,5,195994,196024,100,1.34
1,2,3,1,5,196024,196054,100,0.25
1,2,3,4,5,196024,196054,50,0.19
1,2,3,8,5,196024,196054,200,0.79
1,2,3,9,5,196024,196054,100,0.39
1,2,3,10,5,196024,196054,75,0.1
1,2,3,5,5,196054,196084,400,1.72
1,2,3,7,5,196054,196084,200,0.98
1,2,3,8,5,196054,196084,100,0.78
1,2,3,11,5,196054,196084,700,1.53
1,2,3,12,5,196054,196084,100,0.96
1,2,3,1,5,196084,196114,50,0.97
1,2,3,4,5,196084,196114,50,0.19
1,2,3,7,5,196084,196114,200,0.98
1,2,3,8,5,196084,196114,200,2.35
1,2,3,11,5,196084,196114,300,0.96
1,2,3,12,5,196084,196114,100,0.39
1,2,3,4,5,196114,196144,50,0.19
1,2,3,6,5,196114,196144,5,0.03
1,2,3,11,5,196114,196144,100,0.16
1,2,3,12,5,196114,196144,100,0.96
1,2,3,3,5,196144,196174,600,1.57
1,2,3,6,5,196144,196174,30,0.05
1,2,3,7,5,196144,196174,200,0.98
1,2,3,8,5,196144,196174,200,0.08
1,2,3,11,5,196144,196174,700,1.47
1,2,3,1,5,196174,196204,200,0.3
1,2,3,3,5,196174,196204,100,0.05
1,2,3,4,5,196174,196204,50,0.19
1,2,3,5,5,196174,196204,400,1.72
1,2,3,6,5,196174,196204,30,0.05
1,2,3,8,5,196174,196204,100,0.59
1,2,3,11,5,196174,196204,400,0.19
1,2,3,4,5,196204,196234,50,0.19
1,2,3,6,5,196204,196234,0,0
1,2,3,7,5,196204,196234,200,0.98
1,2,3,8,5,196204,196234,100,0.78
1,2,3,9,5,196204,196234,100,0.39
1,2,3,12,5,196204,196234,100,0.96
1,2,3,3,5,196234,196264,100,0.06
1,2,3,4,5,196234,196264,50,0.19
1,2,3,5,5,196234,196264,300,1.72
1,2,3,7,5,196234,196264,200,0.98
1,2,3,11,5,196234,196264,700,1.55
1,2,3,12,5,196234,196264,100,0.39
1,2,3,4,5,196264,196294,50,0.19
1,2,3,8,5,196264,196294,100,0.59
1,2,3,11,5,196264,196294,700,1.55
1,2,3,1,5,196294,196324,100,0.2
1,2,3,4,5,196294,196324,50,0.19
1,2,3,9,5,196294,196324,100,0.39
1,2,3,12,5,196294,196324,100,1.34
1,2,3,6,5,196324,196354,10,0.05
1,2,3,7,5,196324,196354,200,0.98
1,2,3,12,5,196324,196354,100,0.96
1,2,3,1,5,196354,196384,100,0.83
1,2,3,3,5,196354,196384,400,1.53
1,2,3,7,5,196354,196384,200,0.98
1,2,3,9,5,196354,196384,100,0.96
1,2,3,12,5,196354,196384,100,0.39
1,2,3,1,5,196384,196414,100,0.72
1,2,3,3,5,196384,196414,100,0.05
1,2,3,4,5,196384,196414,50,0.19
1,2,3,5,5,196384,196414,300,1.72
1,2,3,6,5,196384,196414,0,0
1,2,3,9,5,196384,196414,100,0.39
1,2,3,11,5,196384,196414,700,0.19
1,2,3,12,5,196384,196414,100,0.39
1,2,3,1,5,196414,196444,50,0.49
1,2,3,5,5,196414,196444,400,1.72
1,2,3,8,5,196414,196444,200,0.08
1,2,3,11,5,196414,196444,700,1.47
1,2,3,12,5,196414,196444,100,0.96
1,2,3,1,5,196444,196474,50,0.87
1,2,3,7,5,196444,196474,200,0.98
1,2,3,12,5,196444,196474,100,0.96
1,2,3,5,5,196474,196504,400,1.72
1,2,3,11,5,196474,196504,500,0.52
1,2,3,1,5,196504,196534,100,0.72
1,2,3,4,5,196504,196534,50,0.19
1,2,3,7,5,196504,196534,200,0.98
1,2,3,11,5,196504,196534,700,0.75
1,2,3,4,5,196534,196564,50,0.19
1,2,3,5,5,196534,196564,400,1.72
1,2,3,7,5,196534,196564,200,0.98
1,2,3,8,5,196534,196564,200,2.35
1,2,3,10,5,196534,196564,100,0.1
1,2,3,11,5,196534,196564,700,0.75
1,2,3,1,5,196564,196594,100,0.2
1,2,3,3,5,196564,196594,1000,3.82
1,2,3,4,5,196564,196594,50,0.19
1,2,3,7,5,196564,196594,200,0.98
1,2,3,3,5,196594,196624,100,1.96
1,2,3,4,5,196594,196624,50,0.19
1,2,3,6,5,196594,196624,0,0
1,2,3,7,5,196594,196624,200,0.98
1,2,3,8,5,196594,196624,200,0.79
1,2,3,11,5,196594,196624,300,0.19
1,2,3,12,5,196594,196624,100,0.96
1,2,3,4,5,196624,196654,50,0.19
1,2,3,8,5,196624,196654,200,0.59
1,2,3,9,5,196624,196654,100,0.96
1,2,3,10,5,196624,196654,100,0.1
1,2,3,1,5,196654,196684,50,0.14
1,2,3,3,5,196654,196684,100,0.39
1,2,3,4,5,196654,196684,50,0.19
1,2,3,7,5,196654,196684,200,0.98
1,2,3,9,5,196654,196684,100,0.96
1,2,3,10,5,196654,196684,100,0.1
1,2,3,3,5,196684,196714,600,1.57
1,2,3,4,5,196684,196714,50,0.19
1,2,3,5,5,196684,196714,400,1.72
1,2,3,8,5,196684,196714,200,0.08
1,2,3,10,5,196684,196714,75,0.1
1,2,3,12,5,196684,196714,100,1.34
1,2,3,4,5,196714,196744,50,0.19
1,2,3,7,5,196714,196744,200,0.98
1,2,3,8,5,196714,196744,100,0.78
1,2,3,9,5,196714,196744,100,0.39
1,2,3,11,5,196714,196744,700,1.47
1,2,3,4,5,196744,196774,50,0.19
1,2,3,7,5,196744,196774,200,0.98
1,2,3,10,5,196744,196774,75,0.1
1,2,3,11,5,196744,196774,700,1.53
1,2,3,1,5,196774,196804,100,0.44
1,2,3,3,5,196774,196804,400,1.53
1,2,3,6,5,196774,196804,0,0
1,2,3,7,5,196774,196804,200,0.98
1,2,3,8,5,196774,196804,100,0.1
1,2,3,9,5,196774,196804,100,0.96
1,2,3,1,5,196804,196834,50,0.32
1,2,3,4,5,196804,196834,50,0.19
1,2,3,5,5,196804,196834,400,1.72
1,2,3,6,5,196804,196834,10,0.05
1,2,3,7,5,196804,196834,200,0.98
1,2,3,8,5,196804,196834,100,0.78
1,2,3,9,5,196804,196834,100,0.96
1,2,3,10,5,196804,196834,75,0.1
1,2,3,11,5,196804,196834,100,0.1
1,2,3,1,5,196834,196864,100,0.72
1,2,3,3,5,196834,196864,100,1.53
1,2,3,4,5,196834,196864,50,0.19
1,2,3,8,5,196834,196864,200,0.59
1,2,3,10,5,196834,196864,100,0.1
1,2,3,11,5,196834,196864,700,0.21
1,2,3,4,5,196864,196894,50,0.19
1,2,3,5,5,196864,196894,400,1.72
1,2,3,9,5,196864,196894,100,0.39
1,2,3,10,5,196864,196894,100,0.1
1,2,3,11,5,196864,196894,300,0.19
1,2,3,12,5,196864,196894,100,1.34
1,2,3,3,5,196894,196924,1000,3.82
1,2,3,6,5,196894,196924,30,0.05
1,2,3,7,5,196894,196924,200,0.98
1,2,3,11,5,196894,196924,700,0.19
1,2,3,1,5,196924,196954,50,0.14
1,2,3,6,5,196924,196954,10,0.05
1,2,3,9,5,196924,196954,100,0.96
1,2,3,10,5,196924,196954,100,0.1
1,2,3,11,5,196924,196954,100,0.1
1,2,3,12,5,196924,196954,100,1.34
1,2,3,3,5,196954,196984,100,0.4
1,2,3,4,5,196954,196984,50,0.19
1,2,3,7,5,196954,196984,200,0.98
1,2,3,11,5,196954,196984,400,0.21
1,2,3,12,5,196954,196984,100,0.96
1,2,3,4,5,196984,197014,50,0.19
1,2,3,6,5,196984,197014,5,0.03
1,2,3,9,5,196984,197014,100,0.96
1,2,3,10,5,196984,197014,75,0.1
1,2,3,1,5,197014,197044,50,0.82
1,2,3,4,5,197014,197044,50,0.19
1,2,3,6,5,197014,197044,5,0.03
1,2,3,7,5,197014,197044,200,0.98
1,2,3,11,5,197014,197044,500,0.52
1,2,3,1,5,197044,197074,50,0.29
1,2,3,4,5,197044,197074,50,0.19
1,2,3,6,5,197044,197074,10,0.05
1,2,3,10,5,197044,197074,75,0.1
1,2,3,5,5,197074,197104,400,1.72
1,2,3,6,5,197074,197104,5,0.03
1,2,3,7,5,197074,197104,200,0.98
1,2,3,10,5,197074,197104,100,0.1
1,2,3,11,5,197074,197104,700,1.53
1,2,3,12,5,197074,197104,100,1.34
1,2,3,8,5,197104,197134,100,0.78
1,2,3,9,5,197104,197134,100,0.39
1,2,3,11,5,197104,197134,700,1.53
1,2,3,1,5,197134,197164,50,0.97
1,2,3,6,5,197134,197164,30,0.05
1,2,3,7,5,197134,197164,200,0.98
1,2,3,8,5,197134,197164,100,0.1
1,2,3,12,5,197134,197164,100,0.96
1,2,3,3,5,197164,197194,300,1.15
1,2,3,4,5,197164,197194,50,0.19
1,2,3,5,5,197164,197194,300,1.72
1,2,3,12,5,197164,197194,100,0.39
1,2,3,1,5,197194,197224,50,0.77
1,2,3,3,5,197194,197224,1000,3.82
1,2,3,3,5,197224,197254,100,0.39
1,2,3,5,5,197224,197254,400,1.72
1,2,3,7,5,197224,197254,200,0.98
1,2,3,11,5,197224,197254,400,0.21
1,2,3,1,5,197254,197284,0,0
1,2,3,3,5,197254,197284,100,0.06
1,2,3,5,5,197254,197284,400,1.72
1,2,3,6,5,197254,197284,30,0.05
1,2,3,8,5,197254,197284,100,0.39
1,2,3,10,5,197254,197284,100,0.1
1,2,3,11,5,197254,197284,700,1.55
1,2,3,1,5,197284,197314,50,0.2
1,2,3,4,5,197284,197314,50,0.19
1,2,3,8,5,197284,197314,100,0.39
1,2,3,9,5,197284,197314,100,0.39
1,2,3,11,5,197284,197314,400,0.21
1,2,3,3,5,197314,197344,100,0.39
1,2,3,5,5,197314,197344,300,1.72
1,2,3,8,5,197314,197344,100,0.59
1,2,3,9,5,197314,197344,100,0.96
1,2,3,10,5,197314,197344,100,0.1
1,2,3,11,5,197314,197344,700,1.55
1,2,3,12,5,197314,197344,100,0.39
1,2,3,1,5,197344,197374,100,0.44
1,2,3,3,5,197344,197374,100,0.79
1,2,3,5,5,197344,197374,400,1.72
1,2,3,7,5,197344,197374,200,0.98
1,2,3,10,5,197344,197374,100,0.1
1,2,3,12,5,197344,197374,100,0.96
1,2,3,1,5,197374,197404,50,0.35
1,2,3,3,5,197374,197404,100,0.79
1,2,3,6,5,197374,197404,10,0.05
1,2,3,10,5,197374,197404,75,0.1
1,2,3,11,5,197374,197404,400,0.21
1,2,3,3,5,197404,197434,100,0.05
1,2,3,5,5,197404,197434,300,1.72
1,2,3,9,5,197404,197434,100,0.39
1,2,3,12,5,197404,197434,100,1.34
1,2,3,1,5,197434,197464,100,0.74
1,2,3,4,5,197434,197464,50,0.19
1,2,3,5,5,197434,197464,400,1.72
1,2,3,6,5,197434,197464,5,0.03
1,2,3,8,5,197434,197464,200,0.08
1,2,3,9,5,197434,197464,100,0.39
1,2,3,11,5,197434,197464,700,1.53
1,2,3,12,5,197434,197464,100,0.96
1,2,3,1,5,197464,197494,50,0.39
1,2,3,3,5,197464,197494,400,1.53
1,2,3,5,5,197464,197494,400,1.72
1,2,3,6,5,197464,197494,30,0.05
1,2,3,9,5,197464,197494,100,0.96
1,2,3,10,5,197464,197494,75,0.1
1,2,3,11,5,197464,197494,700,0.6
1,2,3,12,5,197464,197494,100,0.39
1,2,3,6,5,197494,197524,0,0
1,2,3,9,5,197494,197524,100,0.96
1,2,3,12,5,197494,197524,100,1.34
1,2,3,4,5,197524,197554,50,0.19
1,2,3,5,5,197524,197554,400,1.72
1,2,3,9,5,197524,197554,100,0.39
1,2,3,10,5,197524,197554,75,0.1
1,2,3,12,5,197524,197554,100,1.34
1,2,3,1,5,197554,197584,50,0.32
1,2,3,3,5,197554,197584,100,0.77
1,2,3,4,5,197554,197584,50,0.19
1,2,3,5,5,197554,197584,400,1.72
1,2,3,12,5,197554,197584,100,0.39
1,2,3,5,5,197584,197614,300,1.72
1,2,3,7,5,197584,197614,200,0.98
1,2,3,8,5,197584,197614,100,0.39
1,2,3,9,5,197584,197614,100,0.39
1,2,3,10,5,197584,197614,75,0.1
1,2,3,11,5,197584,197614,400,0.19
1,2,3,1,5,197614,197644,50,0.38
1,2,3,3,5,197614,197644,400,0.77
1,2,3,4,5,197614,197644,50,0.19
1,2,3,5,5,197614,197644,400,1.72
1,2,3,6,5,197614,197644,0,0
1,2,3,8,5,197614,197644,200,0.79
1,2,3,1,5,197644,197674,50,0.92
1,2,3,3,5,197644,197674,100,0.05
1,2,3,4,5,197644,197674,50,0.19
1,2,3,6,5,197644,197674,0,0
1,2,3,7,5,197644,197674,200,0.98
1,2,3,1,5,197674,197704,100,0.79
1,2,3,3,5,197674,197704,100,1.53
1,2,3,6,5,197674,197704,10,0.05
1,2,3,8,5,197674,197704,100,0.78
1,2,3,12,5,197674,197704,100,0.39
1,2,3,4,5,197704,197734,50,0.19
1,2,3,5,5,197704,197734,400,1.72
1,2,3,8,5,197704,197734,100,0.39
1,2,3,11,5,197704,197734,300,0.21
1,2,3,1,5,197734,197764,50,0.68
1,2,3,3,5,197734,197764,100,1.96
1,2,3,7,5,197734,197764,200,0.98
1,2,3,10,5,197734,197764,100,0.1
1,2,3,11,5,197734,197764,100,0.1
1,2,3,12,5,197734,197764,100,0.96
1,2,3,1,5,197764,197794,50,0.77
1,2,3,4,5,197764,197794,50,0.19
1,2,3,5,5,197764,197794,400,1.72
1,2,3,6,5,197764,197794,5,0.03
1,2,3,7,5,197764,197794,200,0.98
1,2,3,8,5,197764,197794,200,0.59
1,2,3,9,5,197764,197794,100,0.39
1,2,3,10,5,197764,197794,100,0.1
1,2,3,11,5,197764,197794,100,0.16
1,2,3,6,5,197794,197824,0,0
1,2,3,9,5,197794,197824,100,0.96
1,2,3,12,5,197794,197824,100,0.39
1,2,3,3,5,197824,197854,100,1.53
1,2,3,4,5,197824,197854,50,0.19
1,2,3,5,5,197824,197854,400,1.72
1,2,3,7,5,197824,197854,200,0.98
1,2,3,8,5,197824,197854,200,0.59
1,2,3,9,5,197824,197854,100,0.96
1,2,3,10,5,197824,197854,100,0.1
1,2,3,11,5,197824,197854,700,0.75
1,2,3,7,5,197854,197884,200,0.98
1,2,3,8,5,197854,197884,200,0.59
