1,2,3,3,5,201514,201544,100,1.96
1,2,3,5,5,201514,201544,300,1.72
1,2,3,6,5,201514,201544,10,0.05
1,2,3,7,5,201514,201544,200,0.98
1,2,3,10,5,201514,201544,75,0.1
1,2,3,4,5,201544,201574,50,0.19
1,2,3,5,5,201544,201574,300,1.72
1,2,3,6,5,201544,201574,0,0
1,2,3,8,5,201544,201574,100,0.59
1,2,3,9,5,201544,201574,100,0.96
1,2,3,12,5,201544,201574,100,1.34
1,2,3,3,5,201574,201604,100,1.53
1,2,3,4,5,201574,201604,50,0.19
1,2,3,5,5,201574,201604,300,1.72
1,2,3,6,5,201574,201604,0,0
1,2,3,7,5,201574,201604,200,0.98
1,2,3,10,5,201574,201604,75,0.1
1,2,3,3,5,201604,201634,100,0.02
1,2,3,4,5,201604,201634,50,0.19
1,2,3,6,5,201604,201634,10,0.05
1,2,3,9,5,201604,201634,100,0.39
1,2,3,10,5,201604,201634,100,0.1
1,2,3,11,5,201604,201634,100,0.19
1,2,3,1,5,201634,201664,100,0.1
1,2,3,4,5,201634,201664,50,0.19
1,2,3,5,5,201634,201664,400,1.72
1,2,3,7,5,201634,201664,200,0.98
1,2,3,10,5,201634,201664,75,0.1
1,2,3,1,5,201664,201694,100,0.83
1,2,3,3,5,201664,201694,400,1.53
1,2,3,5,5,201664,201694,300,1.72
1,2,3,6,5,201664,201694,10,0.05
1,2,3,8,5,201664,201694,200,2.35
1,2,3,9,5,201664,201694,100,0.96
1,2,3,1,5,201694,201724,50,0.82
1,2,3,5,5,201694,201724,300,1.72
1,2,3,6,5,201694,201724,5,0.03
1,2,3,7,5,201694,201724,200,0.98
1,2,3,8,5,201694,201724,100,0.1
1,2,3,9,5,201694,201724,100,0.39
1,2,3,10,5,201694,201724,100,0.1
1,2,3,11,5,201694,201724,100,0.1
1,2,3,4,5,201724,201754,50,0.19
1,2,3,5,5,201724,201754,300,1.72
1,2,3,8,5,201724,201754,100,0.59
1,2,3,9,5,201724,201754,100,0.39
1,2,3,11,5,201724,201754,300,0.96
1,2,3,3,5,201754,201784,100,0.4
1,2,3,8,5,201754,201784,100,0.39
1,2,3,9,5,201754,201784,100,0.39
1,2,3,10,5,201754,201784,75,0.1
1,2,3,11,5,201754,201784,500,0.52
1,2,3,12,5,201754,201784,100,0.39
1,2,3,5,5,201784,201814,300,1.72
1,2,3,8,5,201784,201814,100,0.1
1,2,3,10,5,201784,201814,75,0.1
1,2,3,11,5,201784,201814,700,0.19
1,2,3,1,5,201814,201844,50,1.07
1,2,3,3,5,201814,201844,400,1.53
1,2,3,5,5,201814,201844,300,1.72
1,2,3,6,5,201814,201844,10,0.05
1,2,3,7,5,201814,201844,200,0.98
1,2,3,11,5,201814,201844,300,0.21
1,2,3,4,5,201844,201874,50,0.19
1,2,3,6,5,201844,201874,0,0
1,2,3,7,5,201844,201874,200,0.98
1,2,3,8,5,201844,201874,200,2.35
1,2,3,10,5,201844,201874,100,0.1
1,2,3,11,5,201844,201874,700,0.21
1,2,3,4,5,201874,201904,50,0.19
1,2,3,5,5,201874,201904,300,1.72
1,2,3,7,5,201874,201904,200,0.98
1,2,3,8,5,201874,201904,200,0.08
1,2,3,9,5,201874,201904,100,0.39
1,2,3,11,5,201874,201904,500,0.52
1,2,3,5,5,201904,201934,300,1.72
1,2,3,6,5,201904,201934,10,0.05
1,2,3,7,5,201904,201934,200,0.98
1,2,3,8,5,201904,201934,100,0.39
1,2,3,11,5,201904,201934,300,0.19
1,2,3,12,5,201904,201934,100,0.39
1,2,3,1,5,201934,201964,50,1.07
1,2,3,3,5,201934,201964,100,0.06
1,2,3,4,5,201934,201964,50,0.19
1,2,3,6,5,201934,201964,10,0.05
1,2,3,7,5,201934,201964,200,0.98
1,2,3,8,5,201934,201964,200,0.79
1,2,3,4,5,201964,201994,50,0.19
1,2,3,5,5,201964,201994,400,1.72
1,2,3,6,5,201964,201994,0,0
1,2,3,8,5,201964,201994,100,0.78
1,2,3,1,5,201994,202024,50,0.15
1,2,3,3,5,201994,202024,100,0.05
1,2,3,4,5,201994,202024,50,0.19
1,2,3,7,5,201994,202024,200,0.98
1,2,3,9,5,201994,202024,100,0.39
1,2,3,10,5,201994,202024,100,0.1
1,2,3,12,5,201994,202024,100,0.96
1,2,3,4,5,202024,202054,50,0.19
1,2,3,9,5,202024,202054,100,0.39
1,2,3,11,5,202024,202054,700,0.6
1,2,3,3,5,202054,202084,100,0.19
1,2,3,4,5,202054,202084,50,0.19
1,2,3,5,5,202054,202084,400,1.72
1,2,3,6,5,202054,202084,5,0.03
1,2,3,7,5,202054,202084,200,0.98
1,2,3,8,5,202054,202084,100,0.39
1,2,3,9,5,202054,202084,100,0.39
1,2,3,10,5,202054,202084,100,0.1
1,2,3,4,5,202084,202114,50,0.19
1,2,3,6,5,202084,202114,0,0
1,2,3,7,5,202084,202114,200,0.98
1,2,3,9,5,202084,202114,100,0.39
1,2,3,11,5,202084,202114,700,1.55
1,2,3,12,5,202084,202114,100,1.34
1,2,3,1,5,202114,202144,100,0.54
1,2,3,3,5,202114,202144,100,0.05
1,2,3,6,5,202114,202144,30,0.05
1,2,3,7,5,202114,202144,200,0.98
1,2,3,10,5,202114,202144,100,0.1
1,2,3,3,5,202144,202174,100,0.19
1,2,3,4,5,202144,202174,50,0.19
1,2,3,5,5,202144,202174,300,1.72
1,2,3,6,5,202144,202174,30,0.05
1,2,3,10,5,202144,202174,100,0.1
1,2,3,11,5,202144,202174,700,1.55
1,2,3,12,5,202144,202174,100,1.34
1,2,3,3,5,202174,202204,100,0.05
1,2,3,4,5,202174,202204,50,0.19
1,2,3,5,5,202174,202204,300,1.72
1,2,3,7,5,202174,202204,200,0.98
1,2,3,10,5,202174,202204,100,0.1
1,2,3,12,5,202174,202204,100,0.96
1,2,3,4,5,202204,202234,50,0.19
1,2,3,7,5,202204,202234,200,0.98
1,2,3,1,5,202234,202264,50,0.39
1,2,3,3,5,202234,202264,100,1.53
1,2,3,4,5,202234,202264,50,0.19
1,2,3,5,5,202234,202264,400,1.72
1,2,3,9,5,202234,202264,100,0.96
1,2,3,11,5,202234,202264,100,0.16
1,2,3,12,5,202234,202264,100,1.34
1,2,3,1,5,202264,202294,50,0.2
1,2,3,3,5,202264,202294,600,1.57
1,2,3,8,5,202264,202294,100,0.59
1,2,3,9,5,202264,202294,100,0.96
1,2,3,12,5,202264,202294,100,0.96
1,2,3,1,5,202294,202324,200,0.3
1,2,3,3,5,202294,202324,100,1.53
1,2,3,6,5,202294,202324,0,0
1,2,3,7,5,202294,202324,200,0.98
1,2,3,3,5,202324,202354,100,0.05
1,2,3,6,5,202324,202354,30,0.05
1,2,3,7,5,202324,202354,200,0.98
1,2,3,8,5,202324,202354,200,0.59
1,2,3,9,5,202324,202354,100,0.39
1,2,3,10,5,202324,202354,75,0.1
1,2,3,1,5,202354,202384,50,0.35
1,2,3,5,5,202354,202384,400,1.72
1,2,3,6,5,202354,202384,0,0
1,2,3,7,5,202354,202384,200,0.98
1,2,3,10,5,202354,202384,75,0.1
1,2,3,11,5,202354,202384,700,0.21
1,2,3,6,5,202384,202414,30,0.05
1,2,3,11,5,202384,202414,100,0.16
1,2,3,4,5,202414,202444,50,0.19
1,2,3,5,5,202414,202444,400,1.72
1,2,3,6,5,202414,202444,10,0.05
1,2,3,8,5,202414,202444,100,0.1
1,2,3,10,5,202414,202444,100,0.1
1,2,3,12,5,202414,202444,100,1.34
1,2,3,1,5,202444,202474,50,0.15
1,2,3,4,5,202444,202474,50,0.19
1,2,3,6,5,202444,202474,5,0.03
1,2,3,11,5,202444,202474,100,0.1
1,2,3,3,5,202474,202504,1000,3.82
1,2,3,4,5,202474,202504,50,0.19
1,2,3,5,5,202474,202504,400,1.72
1,2,3,7,5,202474,202504,200,0.98
1,2,3,9,5,202474,202504,100,0.96
1,2,3,11,5,202474,202504,100,0.1
1,2,3,3,5,202504,202534,100,0.39
1,2,3,4,5,202504,202534,50,0.19
1,2,3,6,5,202504,202534,10,0.05
1,2,3,9,5,202504,202534,100,0.39
1,2,3,11,5,202504,202534,700,0.21
1,2,3,12,5,202504,202534,100,1.34
1,2,3,3,5,202534,202564,100,1.53
1,2,3,4,5,202534,202564,50,0.19
1,2,3,5,5,202534,202564,300,1.72
1,2,3,6,5,202534,202564,30,0.05
1,2,3,7,5,202534,202564,200,0.98
1,2,3,8,5,202534,202564,200,2.35
1,2,3,10,5,202534,202564,75,0.1
1,2,3,12,5,202534,202564,100,0.96
1,2,3,3,5,202564,202594,100,0.77
1,2,3,4,5,202564,202594,50,0.19
1,2,3,5,5,202564,202594,400,1.72
1,2,3,9,5,202564,202594,100,0.96
1,2,3,10,5,202564,202594,75,0.1
1,2,3,12,5,202564,202594,100,1.34
1,2,3,4,5,202594,202624,50,0.19
1,2,3,8,5,202594,202624,200,2.35
1,2,3,9,5,202594,202624,100,0.39
1,2,3,10,5,202594,202624,75,0.1
1,2,3,11,5,202594,202624,100,0.16
1,2,3,4,5,202624,202654,50,0.19
1,2,3,6,5,202624,202654,5,0.03
1,2,3,8,5,202624,202654,200,0.59
1,2,3,12,5,202624,202654,100,1.34
1,2,3,1,5,202654,202684,50,0.2
1,2,3,5,5,202654,202684,300,1.72
1,2,3,8,5,202654,202684,200,2.35
1,2,3,10,5,202654,202684,100,0.1
1,2,3,12,5,202654,202684,100,0.39
1,2,3,1,5,202684,202714,50,0.32
1,2,3,4,5,202684,202714,50,0.19
1,2,3,6,5,202684,202714,0,0
1,2,3,7,5,202684,202714,200,0.98
1,2,3,11,5,202684,202714,700,1.55
1,2,3,12,5,202684,202714,100,0.96
1,2,3,4,5,202714,202744,50,0.19
1,2,3,5,5,202744,202774,300,1.72
1,2,3,6,5,202744,202774,10,0.05
1,2,3,7,5,202744,202774,200,0.98
1,2,3,9,5,202744,202774,100,0.96
1,2,3,10,5,202744,202774,100,0.1
1,2,3,12,5,202744,202774,100,0.39
1,2,3,3,5,202774,202804,100,0.02
1,2,3,5,5,202774,202804,400,1.72
1,2,3,9,5,202774,202804,100,0.96
1,2,3,10,5,202774,202804,100,0.1
1,2,3,11,5,202774,202804,300,0.21
1,2,3,1,5,202804,202834,100,0.49
1,2,3,3,5,202804,202834,600,1.57
1,2,3,6,5,202804,202834,5,0.03
1,2,3,9,5,202804,202834,100,0.39
1,2,3,3,5,202834,202864,400,1.53
1,2,3,5,5,202834,202864,400,1.72
1,2,3,6,5,202834,202864,30,0.05
1,2,3,8,5,202834,202864,200,2.35
1,2,3,12,5,202834,202864,100,1.34
1,2,3,3,5,202864,202894,100,0.79
1,2,3,5,5,202864,202894,400,1.72
1,2,3,8,5,202864,202894,200,0.79
1,2,3,10,5,202864,202894,100,0.1
1,2,3,5,5,202894,202924,300,1.72
1,2,3,6,5,202894,202924,10,0.05
1,2,3,7,5,202894,202924,200,0.98
1,2,3,10,5,202894,202924,75,0.1
1,2,3,11,5,202894,202924,700,0.21
1,2,3,12,5,202894,202924,100,0.39
1,2,3,1,5,202924,202954,100,0.69
1,2,3,3,5,202924,202954,100,1.53
1,2,3,6,5,202924,202954,5,0.03
1,2,3,8,5,202924,202954,100,0.1
1,2,3,9,5,202924,202954,100,0.39
1,2,3,10,5,202924,202954,100,0.1
1,2,3,4,5,202954,202984,50,0.19
1,2,3,5,5,202954,202984,400,1.72
1,2,3,6,5,202954,202984,10,0.05
1,2,3,7,5,202954,202984,200,0.98
1,2,3,8,5,202954,202984,100,0.1
1,2,3,11,5,202954,202984,700,1.53
1,2,3,12,5,202954,202984,100,0.96
1,2,3,1,5,202984,203014,50,0.16
1,2,3,3,5,202984,203014,100,0.77
1,2,3,4,5,202984,203014,50,0.19
1,2,3,5,5,202984,203014,400,1.72
1,2,3,6,5,202984,203014,30,0.05
1,2,3,8,5,202984,203014,200,0.59
1,2,3,10,5,202984,203014,100,0.1
1,2,3,11,5,202984,203014,700,1.47
1,2,3,12,5,202984,203014,100,0.96
1,2,3,1,5,203014,203044,100,0.54
1,2,3,4,5,203014,203044,50,0.19
1,2,3,7,5,203014,203044,200,0.98
1,2,3,8,5,203014,203044,200,0.08
1,2,3,10,5,203014,203044,100,0.1
1,2,3,11,5,203014,203044,700,1.53
1,2,3,12,5,203014,203044,100,0.39
1,2,3,4,5,203044,203074,50,0.19
1,2,3,5,5,203044,203074,300,1.72
1,2,3,7,5,203044,203074,200,0.98
1,2,3,8,5,203044,203074,200,2.35
1,2,3,9,5,203044,203074,100,0.96
1,2,3,11,5,203044,203074,700,0.75
1,2,3,12,5,203044,203074,100,0.96
1,2,3,1,5,203074,203104,50,0.79
1,2,3,6,5,203074,203104,10,0.05
1,2,3,12,5,203074,203104,100,1.34
1,2,3,1,5,203104,203134,50,0.3
1,2,3,4,5,203104,203134,50,0.19
1,2,3,5,5,203104,203134,300,1.72
1,2,3,7,5,203104,203134,200,0.98
1,2,3,8,5,203104,203134,200,0.08
1,2,3,3,5,203134,203164,100,0.2
1,2,3,5,5,203134,203164,300,1.72
1,2,3,6,5,203134,203164,0,0
1,2,3,9,5,203134,203164,100,0.96
1,2,3,12,5,203134,203164,100,1.34
1,2,3,4,5,203164,203194,50,0.19
1,2,3,5,5,203164,203194,400,1.72
1,2,3,7,5,203164,203194,200,0.98
1,2,3,8,5,203164,203194,200,2.35
1,2,3,9,5,203164,203194,100,0.39
1,2,3,10,5,203164,203194,75,0.1
1,2,3,11,5,203164,203194,700,1.47
1,2,3,12,5,203164,203194,100,0.96
1,2,3,4,5,203194,203224,50,0.19
1,2,3,5,5,203194,203224,400,1.72
1,2,3,7,5,203194,203224,200,0.98
1,2,3,10,5,203194,203224,75,0.1
1,2,3,11,5,203194,203224,700,1.53
1,2,3,12,5,203194,203224,100,0.96
1,2,3,6,5,203224,203254,5,0.03
1,2,3,8,5,203224,203254,100,0.59
1,2,3,11,5,203224,203254,700,0.6
1,2,3,12,5,203224,203254,100,0.96
1,2,3,1,5,203254,203284,100,0.64
1,2,3,3,5,203254,203284,100,0.02
1,2,3,6,5,203254,203284,10,0.05
1,2,3,7,5,203254,203284,200,0.98
1,2,3,8,5,203254,203284,100,0.1
1,2,3,9,5,203254,203284,100,0.96
1,2,3,10,5,203254,203284,100,0.1
1,2,3,12,5,203254,203284,100,0.96
1,2,3,3,5,203284,203314,100,0.02
1,2,3,4,5,203284,203314,50,0.19
1,2,3,7,5,203284,203314,200,0.98
1,2,3,8,5,203284,203314,100,0.39
1,2,3,9,5,203284,203314,100,0.39
1,2,3,10,5,203284,203314,100,0.1
1,2,3,12,5,203284,203314,100,0.96
1,2,3,1,5,203314,203344,200,0.39
1,2,3,3,5,203314,203344,100,0.77
1,2,3,6,5,203314,203344,30,0.05
1,2,3,7,5,203314,203344,200,0.98
1,2,3,9,5,203314,203344,100,0.39
1,2,3,10,5,203314,203344,75,0.1
1,2,3,12,5,203314,203344,100,1.34
1,2,3,3,5,203344,203374,100,1.96
1,2,3,4,5,203344,203374,50,0.19
1,2,3,5,5,203344,203374,300,1.72
1,2,3,7,5,203344,203374,200,0.98
1,2,3,10,5,203344,203374,75,0.1
1,2,3,11,5,203344,203374,300,0.96
1,2,3,12,5,203344,203374,100,0.39
1,2,3,1,5,203374,203404,50,0.82
1,2,3,4,5,203374,203404,50,0.19
1,2,3,5,5,203374,203404,400,1.72
1,2,3,6,5,203374,203404,10,0.05
1,2,3,7,5,203374,203404,200,0.98
1,2,3,10,5,203374,203404,100,0.1
1,2,3,11,5,203374,203404,700,0.21
1,2,3,12,5,203374,203404,100,0.96
1,2,3,3,5,203404,203434,400,1.53
1,2,3,4,5,203404,203434,50,0.19
1,2,3,5,5,203404,203434,400,1.72
1,2,3,9,5,203404,203434,100,0.96
1,2,3,10,5,203404,203434,75,0.1
1,2,3,11,5,203404,203434,100,0.16
1,2,3,6,5,203434,203464,0,0
1,2,3,8,5,203434,203464,200,0.08
1,2,3,11,5,203434,203464,300,0.19
1,2,3,1,5,203464,203494,100,0.74
1,2,3,3,5,203464,203494,100,1.53
1,2,3,4,5,203464,203494,50,0.19
1,2,3,5,5,203464,203494,400,1.72
1,2,3,10,5,203464,203494,100,0.1
1,2,3,12,5,203464,203494,100,0.96
1,2,3,5,5,203494,203524,400,1.72
1,2,3,10,5,203494,203524,75,0.1
1,2,3,1,5,203524,203554,100,0.2
1,2,3,6,5,203524,203554,0,0
1,2,3,9,5,203524,203554,100,0.96
1,2,3,10,5,203524,203554,100,0.1
1,2,3,11,5,203524,203554,100,0.1
1,2,3,1,5,203554,203584,100,0.59
1,2,3,3,5,203554,203584,100,1.96
1,2,3,4,5,203554,203584,50,0.19
1,2,3,9,5,203554,203584,100,0.39
1,2,3,11,5,203554,203584,500,0.52
1,2,3,1,5,203584,203614,50,0.59
1,2,3,3,5,203584,203614,100,1.53
1,2,3,4,5,203584,203614,50,0.19
1,2,3,6,5,203584,203614,10,0.05
1,2,3,7,5,203584,203614,200,0.98
1,2,3,9,5,203584,203614,100,0.39
1,2,3,11,5,203584,203614,100,0.37
1,2,3,1,5,203614,203644,100,0.77
1,2,3,4,5,203614,203644,50,0.19
1,2,3,8,5,203614,203644,200,0.79
1,2,3,10,5,203614,203644,75,0.1
1,2,3,1,5,203644,203674,50,0.15
1,2,3,4,5,203644,203674,50,0.19
1,2,3,3,5,203674,203704,100,0.77
1,2,3,4,5,203674,203704,50,0.19
1,2,3,5,5,203674,203704,300,1.72
1,2,3,8,5,203674,203704,100,0.1
1,2,3,9,5,203674,203704,100,0.39
1,2,3,10,5,203674,203704,100,0.1
1,2,3,12,5,203674,203704,100,0.39
1,2,3,1,5,203704,203734,50,0.49
1,2,3,4,5,203704,203734,50,0.19
1,2,3,5,5,203704,203734,400,1.72
1,2,3,6,5,203704,203734,0,0
1,2,3,7,5,203704,203734,200,0.98
1,2,3,9,5,203704,203734,100,0.96
1,2,3,10,5,203704,203734,75,0.1
1,2,3,1,5,203734,203764,200,0.39
1,2,3,5,5,203734,203764,300,1.72
1,2,3,7,5,203734,203764,200,0.98
1,2,3,8,5,203734,203764,100,0.39
1,2,3,9,5,203734,203764,100,0.96
1,2,3,11,5,203734,203764,100,0.37
1,2,3,12,5,203734,203764,100,0.39
1,2,3,1,5,203764,203794,200,0.3
1,2,3,4,5,203764,203794,50,0.19
1,2,3,8,5,203764,203794,200,2.35
1,2,3,10,5,203764,203794,75,0.1
1,2,3,11,5,203764,203794,100,0.16
1,2,3,12,5,203764,203794,100,0.96
1,2,3,1,5,203794,203824,50,1.07
1,2,3,4,5,203794,203824,50,0.19
1,2,3,5,5,203794,203824,300,1.72
1,2,3,7,5,203794,203824,200,0.98
1,2,3,8,5,203794,203824,100,0.1
1,2,3,10,5,203794,203824,75,0.1
1,2,3,11,5,203794,203824,700,0.19
1,2,3,12,5,203794,203824,100,1.34
1,2,3,1,5,203824,203854,50,0.2
1,2,3,11,5,203824,203854,300,0.19
1,2,3,12,5,203824,203854,100,1.34
1,2,3,1,5,203854,203884,50,0.32
1,2,3,10,5,203854,203884,100,0.1
1,2,3,11,5,203854,203884,700,1.53
1,2,3,3,5,203884,203914,100,1.96
1,2,3,4,5,203884,203914,50,0.19
1,2,3,5,5,203884,203914,400,1.72
1,2,3,10,5,203884,203914,75,0.1
1,2,3,11,5,203884,203914,500,0.52
1,2,3,12,5,203884,203914,100,0.39
1,2,3,1,5,203914,203944,200,0.3
1,2,3,4,5,203914,203944,50,0.19
1,2,3,6,5,203914,203944,30,0.05
1,2,3,7,5,203914,203944,200,0.98
1,2,3,9,5,203914,203944,100,0.39
1,2,3,10,5,203914,203944,100,0.1
1,2,3,12,5,203914,203944,100,0.39
1,2,3,4,5,203944,203974,50,0.19
1,2,3,6,5,203944,203974,10,0.05
1,2,3,1,5,203974,204004,50,0.29
1,2,3,3,5,203974,204004,300,1.15
1,2,3,4,5,203974,204004,50,0.19
1,2,3,6,5,203974,204004,0,0
1,2,3,11,5,203974,204004,700,0.19
1,2,3,12,5,203974,204004,100,0.39
1,2,3,4,5,204004,204034,50,0.19
1,2,3,7,5,204004,204034,200,0.98
1,2,3,3,5,204034,204064,100,0.39
1,2,3,5,5,204034,204064,400,1.72
1,2,3,6,5,204034,204064,5,0.03
1,2,3,9,5,204034,204064,100,0.39
1,2,3,10,5,204034,204064,100,0.1
1,2,3,1,5,204064,204094,0,0
1,2,3,3,5,204064,204094,100,0.02
1,2,3,4,5,204064,204094,50,0.19
1,2,3,5,5,204064,204094,300,1.72
1,2,3,8,5,204064,204094,200,0.79
1,2,3,9,5,204064,204094,100,0.39
1,2,3,11,5,204064,204094,700,1.47
1,2,3,4,5,204094,204124,50,0.19
1,2,3,5,5,204094,204124,400,1.72
1,2,3,6,5,204094,204124,0,0
1,2,3,7,5,204094,204124,200,0.98
1,2,3,9,5,204094,204124,100,0.96
1,2,3,11,5,204094,204124,100,0.1
1,2,3,1,5,204124,204154,100,0.39
1,2,3,6,5,204124,204154,5,0.03
1,2,3,9,5,204124,204154,100,0.39
1,2,3,12,5,204124,204154,100,0.96
1,2,3,1,5,204154,204184,50,0.35
1,2,3,5,5,204154,204184,300,1.72
1,2,3,7,5,204154,204184,200,0.98
1,2,3,11,5,204154,204184,100,0.19
1,2,3,12,5,204154,204184,100,0.96
1,2,3,1,5,204184,204214,100,0.49
1,2,3,5,5,204184,204214,300,1.72
1,2,3,7,5,204184,204214,200,0.98
1,2,3,8,5,204184,204214,100,0.1
1,2,3,9,5,204184,204214,100,0.96
1,2,3,10,5,204184,204214,100,0.1
1,2,3,11,5,204184,204214,700,1.53
1,2,3,12,5,204184,204214,100,0.96
1,2,3,3,5,204214,204244,100,0.77
1,2,3,6,5,204214,204244,30,0.05
1,2,3,7,5,204214,204244,200,0.98
1,2,3,8,5,204214,204244,100,0.78
1,2,3,10,5,204214,204244,100,0.1
1,2,3,12,5,204214,204244,100,0.96
1,2,3,3,5,204244,204274,100,0.2
1,2,3,7,5,204244,204274,200,0.98
1,2,3,11,5,204244,204274,400,0.21
1,2,3,12,5,204244,204274,100,0.39
1,2,3,6,5,204274,204304,10,0.05
1,2,3,7,5,204274,204304,200,0.98
1,2,3,8,5,204274,204304,200,0.59
1,2,3,9,5,204274,204304,100,0.39
1,2,3,11,5,204274,204304,500,0.52
1,2,3,12,5,204274,204304,100,0.39
1,2,3,4,5,204304,204334,50,0.19
1,2,3,5,5,204304,204334,300,1.72
1,2,3,6,5,204304,204334,10,0.05
1,2,3,7,5,204304,204334,200,0.98
1,2,3,1,5,204334,204364,100,0.44
1,2,3,4,5,204334,204364,50,0.19
1,2,3,6,5,204334,204364,30,0.05
1,2,3,7,5,204334,204364,200,0.98
1,2,3,8,5,204334,204364,100,0.39
1,2,3,9,5,204334,204364,100,0.39
1,2,3,10,5,204334,204364,100,0.1
1,2,3,3,5,204364,204394,100,0.06
1,2,3,7,5,204364,204394,200,0.98
1,2,3,9,5,204364,204394,100,0.96
1,2,3,4,5,204394,204424,50,0.19
1,2,3,7,5,204394,204424,200,0.98
1,2,3,10,5,204394,204424,100,0.1
1,2,3,12,5,204394,204424,100,1.34
1,2,3,1,5,204424,204454,200,0.39
1,2,3,3,5,204424,204454,100,0.79
1,2,3,8,5,204424,204454,200,0.08
1,2,3,9,5,204424,204454,100,0.39
1,2,3,11,5,204424,204454,300,0.21
1,2,3,3,5,204454,204484,100,0.05
1,2,3,4,5,204454,204484,50,0.19
1,2,3,5,5,204454,204484,300,1.72
1,2,3,6,5,204454,204484,10,0.05
1,2,3,7,5,204454,204484,200,0.98
1,2,3,9,5,204454,204484,100,0.96
1,2,3,10,5,204454,204484,75,0.1
1,2,3,1,5,204484,204514,100,0.82
1,2,3,7,5,204484,204514,200,0.98
1,2,3,8,5,204484,204514,100,0.59
1,2,3,9,5,204484,204514,100,0.96
1,2,3,10,5,204484,204514,75,0.1
1,2,3,12,5,204484,204514,100,1.34
1,2,3,1,5,204514,204544,200,0.3
1,2,3,6,5,204514,204544,30,0.05
1,2,3,8,5,204514,204544,200,0.59
1,2,3,9,5,204514,204544,100,0.96
1,2,3,12,5,204514,204544,100,0.96
1,2,3,1,5,204544,204574,50,0.82
1,2,3,3,5,204544,204574,100,0.06
1,2,3,7,5,204544,204574,200,0.98
1,2,3,10,5,204544,204574,100,0.1
1,2,3,12,5,204544,204574,100,0.96
1,2,3,1,5,204574,204604,50,0.35
1,2,3,5,5,204574,204604,300,1.72
1,2,3,8,5,204574,204604,200,2.35
1,2,3,9,5,204574,204604,100,0.39
1,2,3,4,5,204604,204634,50,0.19
1,2,3,6,5,204604,204634,10,0.05
1,2,3,7,5,204604,204634,200,0.98
1,2,3,8,5,204604,204634,100,0.39
1,2,3,10,5,204604,204634,75,0.1
1,2,3,3,5,204634,204664,1000,3.82
1,2,3,4,5,204634,204664,50,0.19
1,2,3,5,5,204634,204664,400,1.72
1,2,3,6,5,204634,204664,5,0.03
1,2,3,9,5,204634,204664,100,0.39
1,2,3,12,5,204634,204664,100,1.34
1,2,3,1,5,204664,204694,50,0.97
1,2,3,6,5,204664,204694,10,0.05
1,2,3,8,5,204664,204694,100,0.78
1,2,3,10,5,204664,204694,100,0.1
1,2,3,12,5,204664,204694,100,0.39
1,2,3,3,5,204694,204724,100,0.06
1,2,3,6,5,204694,204724,30,0.05
1,2,3,7,5,204694,204724,200,0.98
1,2,3,8,5,204694,204724,100,0.59
1,2,3,5,5,204724,204754,400,1.72
1,2,3,6,5,204724,204754,10,0.05
1,2,3,7,5,204724,204754,200,0.98
1,2,3,1,5,204754,204784,100,0.35
1,2,3,4,5,204754,204784,50,0.19
1,2,3,6,5,204754,204784,5,0.03
1,2,3,7,5,204754,204784,200,0.98
1,2,3,8,5,204754,204784,200,2.35
1,2,3,9,5,204754,204784,100,0.39
1,2,3,10,5,204754,204784,75,0.1
1,2,3,12,5,204754,204784,100,0.96
1,2,3,1,5,204784,204814,50,0.97
1,2,3,3,5,204784,204814,100,0.39
1,2,3,4,5,204784,204814,50,0.19
1,2,3,5,5,204784,204814,300,1.72
1,2,3,8,5,204784,204814,200,0.08
1,2,3,10,5,204784,204814,75,0.1
1,2,3,12,5,204784,204814,100,0.96
1,2,3,6,5,204814,204844,0,0
1,2,3,10,5,204814,204844,100,0.1
1,2,3,11,5,204814,204844,700,1.55
1,2,3,12,5,204814,204844,100,0.96
1,2,3,3,5,204844,204874,400,1.53
1,2,3,4,5,204844,204874,50,0.19
1,2,3,5,5,204844,204874,400,1.72
1,2,3,8,5,204844,204874,100,0.59
1,2,3,10,5,204844,204874,100,0.1
1,2,3,11,5,204844,204874,700,1.53
1,2,3,12,5,204844,204874,100,1.34
1,2,3,1,5,204874,204904,50,0.77
1,2,3,3,5,204874,204904,1000,3.82
1,2,3,4,5,204874,204904,50,0.19
1,2,3,7,5,204874,204904,200,0.98
1,2,3,9,5,204874,204904,100,0.39
1,2,3,12,5,204874,204904,100,0.96
1,2,3,3,5,204904,204934,100,1.96
1,2,3,7,5,204904,204934,200,0.98
1,2,3,8,5,204904,204934,200,0.59
1,2,3,10,5,204904,204934,100,0.1
1,2,3,11,5,204904,204934,300,0.19
1,2,3,12,5,204904,204934,100,0.39
1,2,3,3,5,204934,204964,100,0.02
1,2,3,6,5,204934,204964,10,0.05
1,2,3,9,5,204934,204964,100,0.96
1,2,3,10,5,204934,204964,100,0.1
1,2,3,11,5,204934,204964,100,0.16
1,2,3,1,5,204964,204994,50,0.2
1,2,3,3,5,204964,204994,300,1.15
1,2,3,4,5,204964,204994,50,0.19
1,2,3,5,5,204964,204994,400,1.72
1,2,3,6,5,204964,204994,30,0.05
1,2,3,9,5,204964,204994,100,0.96
1,2,3,10,5,204964,204994,75,0.1
1,2,3,11,5,204964,204994,400,0.21
1,2,3,12,5,204964,204994,100,0.39
1,2,3,1,5,204994,205024,200,0.39
